REGION,POSTCODE,DISTRICT,POSTCODE,WARD,POSTCODE,STREET,PLACES
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,VUAGHA,MRUMI
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,VUAGHA,VUAGHA KATI
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,VUAGHA,KISOMBOGHO
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,MWERO,MWERO
KILIMANJARO,25,MWANGA,255,KIRONGWE,25520,MWERO,MSHIRAGHI
KILIMANJARO,25,SAME,256,SAME,25601,MWERO,UJAMAA A
KILIMANJARO,25,SAME,256,SAME,25601,MWERO,SOKONI
KILIMANJARO,25,SAME,256,SAME,25601,MWERO,MNADANI
KILIMANJARO,25,SAME,256,SAME,25601,MWERO,MAHUU
KILIMANJARO,25,SAME,256,SAME,25601,MWERO,KAVAMBUGHU
KILIMANJARO,25,SAME,256,SAME,25601,MWERO,UJAMAA B
KILIMANJARO,25,SAME,256,STESHENI,25602,MWERO,STESHENI
KILIMANJARO,25,SAME,256,STESHENI,25602,MWERO,MASANDARE
KILIMANJARO,25,SAME,256,STESHENI,25602,MWERO,KITAMRI
KILIMANJARO,25,SAME,256,STESHENI,25602,MWERO,KIWANJA
KILIMANJARO,25,SAME,256,STESHENI,25602,MWERO,MAJENGO
KILIMANJARO,25,SAME,256,KISIMA,25603,MWERO,KISIMA
KILIMANJARO,25,SAME,256,KISIMA,25603,MWERO,MAJEVU
KILIMANJARO,25,SAME,256,KISIMA,25603,MWERO,MIKUYUNI
KILIMANJARO,25,SAME,256,KISIMA,25603,MWERO,MBUYUNI
KILIMANJARO,25,SAME,256,KISIMA,25603,MWERO,KANDOTO
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU JIUNGENI,JITENGENI
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU JIUNGENI,MVUNGWE
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU JIUNGENI,MISERANI
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU JIUNGENI,KOMBO
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU MFEREJINI,MKANYENI
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU MFEREJINI,MFEREJINI
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU MFEREJINI,MAKURUVIRA
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU MFEREJINI,DARAJANI
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU MFEREJINI,MADENGE
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU MFEREJINI,UPARENI
KILIMANJARO,25,SAME,256,RUVU,25604,MARWA,MARWA
KILIMANJARO,25,SAME,256,RUVU,25604,MARWA,NGURASHI
KILIMANJARO,25,SAME,256,RUVU,25604,MARWA,NJAKTAI
KILIMANJARO,25,SAME,256,RUVU,25604,MARWA,PATEL
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU DARAJANI,KISHAA
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU DARAJANI,MUUNGANO
KILIMANJARO,25,SAME,256,RUVU,25604,RUVU DARAJANI,NDILALI
KILIMANJARO,25,SAME,256,NJORO,25605,NJORO,NJORO STAND
KILIMANJARO,25,SAME,256,NJORO,25605,NJORO,VUDEE
KILIMANJARO,25,SAME,256,NJORO,25605,NJORO,MARIGO
KILIMANJARO,25,SAME,256,NJORO,25605,NJORO,MIGHARA A
KILIMANJARO,25,SAME,256,NJORO,25605,NJORO,MIGHARA B
KILIMANJARO,25,SAME,256,NJORO,25605,ISHINDE,SAKENI
KILIMANJARO,25,SAME,256,NJORO,25605,ISHINDE,KIBAONI IGONGO
KILIMANJARO,25,SAME,256,NJORO,25605,ISHINDE,ISHINDE STAND
KILIMANJARO,25,SAME,256,NJORO,25605,ISHINDE,MORONDWE
KILIMANJARO,25,SAME,256,NJORO,25605,ISHINDE,KIGOGO
KILIMANJARO,25,SAME,256,NJORO,25605,EMUGURI,EMUGURI A
KILIMANJARO,25,SAME,256,NJORO,25605,EMUGURI,EMUGURI B
KILIMANJARO,25,SAME,256,NJORO,25605,EMUGURI,ENDEVES
KILIMANJARO,25,SAME,256,NJORO,25605,EMUGURI,NATURI
KILIMANJARO,25,SAME,256,VUMARI,25606,VUMARI,VUMARI
KILIMANJARO,25,SAME,256,VUMARI,25606,VUMARI,KIRIVENI
KILIMANJARO,25,SAME,256,VUMARI,25606,VUMARI,CHATO
KILIMANJARO,25,SAME,256,VUMARI,25606,VUMARI,MATONGO
KILIMANJARO,25,SAME,256,VUMARI,25606,VUMARI,IGHIRE
KILIMANJARO,25,SAME,256,VUMARI,25606,VUMARI,MAJEVU JUU
KILIMANJARO,25,SAME,256,VUMARI,25606,KIZUNGO,MBONO
KILIMANJARO,25,SAME,256,VUMARI,25606,KIZUNGO,MGHUNGA
KILIMANJARO,25,SAME,256,VUMARI,25606,KIZUNGO,MSHEWA
KILIMANJARO,25,SAME,256,VUMARI,25606,KIZUNGO,DIDO
KILIMANJARO,25,SAME,256,VUMARI,25606,MINYALA,MINYALA
KILIMANJARO,25,SAME,256,VUMARI,25606,MINYALA,KWAMOMO
KILIMANJARO,25,SAME,256,VUMARI,25606,MINYALA,MSHARAMBWE
KILIMANJARO,25,SAME,256,MWEMBE,25607,MWEMBE,KIRINJIKO
KILIMANJARO,25,SAME,256,MWEMBE,25607,MWEMBE,KIMUNYU
KILIMANJARO,25,SAME,256,MWEMBE,25607,MWEMBE,MANYATA
KILIMANJARO,25,SAME,256,MWEMBE,25607,MWEMBE,DAGHASETA
KILIMANJARO,25,SAME,256,MWEMBE,25607,MWEMBE,MSALAKA
KILIMANJARO,25,SAME,256,MWEMBE,25607,MWEMBE,BARAZANI
KILIMANJARO,25,SAME,256,MWEMBE,25607,MWEMBE,KALOLENI
KILIMANJARO,25,SAME,256,MWEMBE,25607,MWEMBE,MIRINGA
KILIMANJARO,25,SAME,256,MWEMBE,25607,CHAJO,MARETI
KILIMANJARO,25,SAME,256,MWEMBE,25607,CHAJO,MIGHARENI
KILIMANJARO,25,SAME,256,MWEMBE,25607,CHAJO,MBUYUNI
KILIMANJARO,25,SAME,256,MWEMBE,25607,CHAJO,NKOMANKWAVI
KILIMANJARO,25,SAME,256,MWEMBE,25607,NASURO,NASURO
KILIMANJARO,25,SAME,256,MWEMBE,25607,NASURO,HEVIZUMBU
KILIMANJARO,25,SAME,256,MWEMBE,25607,NASURO,VISERERE
KILIMANJARO,25,SAME,256,MWEMBE,25607,NASURO,SIKI
KILIMANJARO,25,SAME,256,MWEMBE,25607,NASURO,KAVATETA
KILIMANJARO,25,SAME,256,MWEMBE,25607,NASURO,KAMPUNZI
KILIMANJARO,25,SAME,256,MHEZI,25608,MTEKE,MTEKE
KILIMANJARO,25,SAME,256,MHEZI,25608,MTEKE,ZAHANATI
KILIMANJARO,25,SAME,256,MHEZI,25608,MTEKE,MWERERA
KILIMANJARO,25,SAME,256,MHEZI,25608,MTEKE,KIRAMWENI
KILIMANJARO,25,SAME,256,MHEZI,25608,MTEKE,MSHASHA
KILIMANJARO,25,SAME,256,MHEZI,25608,MTEKE,MZERAMBE
KILIMANJARO,25,SAME,256,MHEZI,25608,MTEKE,CHANI
KILIMANJARO,25,SAME,256,MHEZI,25608,MTUNGUJA,KITUVI
KILIMANJARO,25,SAME,256,MHEZI,25608,MTUNGUJA,MKOKI
KILIMANJARO,25,SAME,256,MHEZI,25608,MTUNGUJA,KILINGAVO
KILIMANJARO,25,SAME,256,MHEZI,25608,MTUNGUJA,MPEPETA
KILIMANJARO,25,SAME,256,MHEZI,25608,MTUNGUJA,KWACHARA
KILIMANJARO,25,SAME,256,MHEZI,25608,MTUNGUJA,CHANZAE
KILIMANJARO,25,SAME,256,MHEZI,25608,MHEZI,KWASEMATONGO
KILIMANJARO,25,SAME,256,MHEZI,25608,MHEZI,KIRONGOYA
KILIMANJARO,25,SAME,256,MHEZI,25608,MHEZI,KWERESHA
KILIMANJARO,25,SAME,256,MHEZI,25608,MHEZI,MANOLO
KILIMANJARO,25,SAME,256,MHEZI,25608,MHEZI,MSHEWA
KILIMANJARO,25,SAME,256,MHEZI,25608,MHEZI,SAME JUU
KILIMANJARO,25,SAME,256,MHEZI,25608,MHEZI,MTUNGUJA
KILIMANJARO,25,SAME,256,VUDEE,25609,VUDEE,GONJA
KILIMANJARO,25,SAME,256,VUDEE,25609,VUDEE,INDINI
KILIMANJARO,25,SAME,256,VUDEE,25609,VUDEE,IBWE LA MAJIA
KILIMANJARO,25,SAME,256,VUDEE,25609,VUDEE,MAKERANI
KILIMANJARO,25,SAME,256,VUDEE,25609,VUDEE,KISINGAJI MGAMBO
KILIMANJARO,25,SAME,256,VUDEE,25609,VUDEE,BURELI ILAMBA
KILIMANJARO,25,SAME,256,VUDEE,25609,KISESA,KIWENI
KILIMANJARO,25,SAME,256,VUDEE,25609,KISESA,KWANAMBURI
KILIMANJARO,25,SAME,256,VUDEE,25609,KISESA,MWERERA
KILIMANJARO,25,SAME,256,VUDEE,25609,KISESA,BURENI
KILIMANJARO,25,SAME,256,VUDEE,25609,KISESA,KWAKILAMBO
KILIMANJARO,25,SAME,256,VUDEE,25609,NDOLWA,MTWANA
KILIMANJARO,25,SAME,256,VUDEE,25609,NDOLWA,MASHEKO
KILIMANJARO,25,SAME,256,VUDEE,25609,NDOLWA,MJINGO
KILIMANJARO,25,SAME,256,VUDEE,25609,NDOLWA,KITIENI
KILIMANJARO,25,SAME,256,VUDEE,25609,MENAM,MPONGWE A
KILIMANJARO,25,SAME,256,VUDEE,25609,MENAM,MPONGWE B
KILIMANJARO,25,SAME,256,VUDEE,25609,MENAM,NZAVA B
KILIMANJARO,25,SAME,256,VUDEE,25609,MENAM,MPINJI
KILIMANJARO,25,SAME,256,VUDEE,25609,MENAM,MITINI
KILIMANJARO,25,SAME,256,VUDEE,25609,MENAM,NZAVA A
KILIMANJARO,25,SAME,256,MSHEWA,25610,KWIZU,KIBENGELE
KILIMANJARO,25,SAME,256,MSHEWA,25610,KWIZU,KIRETI
KILIMANJARO,25,SAME,256,MSHEWA,25610,KWIZU,CHESHERE – IBANGU
KILIMANJARO,25,SAME,256,MSHEWA,25610,KWIZU,MANDO DULE
KILIMANJARO,25,SAME,256,MSHEWA,25610,KWIZU,NGAGHENI KINDI
KILIMANJARO,25,SAME,256,MSHEWA,25610,MARINDI,CHAMPISHI
KILIMANJARO,25,SAME,256,MSHEWA,25610,MARINDI,KWAMCHU
KILIMANJARO,25,SAME,256,MSHEWA,25610,MARINDI,KISANZUNI
KILIMANJARO,25,SAME,256,MSHEWA,25610,MARINDI,KITALA
KILIMANJARO,25,SAME,256,MSHEWA,25610,MARINDI,NZIGHANA
KILIMANJARO,25,SAME,256,MSHEWA,25610,MARINDI,KISIMENI
KILIMANJARO,25,SAME,256,MSHEWA,25610,MSHEWA,MHEO
KILIMANJARO,25,SAME,256,MSHEWA,25610,MSHEWA,MVONGWENI
KILIMANJARO,25,SAME,256,MSHEWA,25610,MSHEWA,NTAMBWE
KILIMANJARO,25,SAME,256,MSHEWA,25610,MSHEWA,KITONGHOI
KILIMANJARO,25,SAME,256,MSHEWA,25610,MSHEWA,MWERERA
KILIMANJARO,25,SAME,256,MSHEWA,25610,MSHEWA,KITUBWE
KILIMANJARO,25,SAME,256,MSHEWA,25610,MANKA,KITALA
KILIMANJARO,25,SAME,256,MSHEWA,25610,MANKA,CHENJE
KILIMANJARO,25,SAME,256,MSHEWA,25610,MANKA,NDURU JUU
KILIMANJARO,25,SAME,256,MSHEWA,25610,MANKA,NDURU CHINI
KILIMANJARO,25,SAME,256,MSHEWA,25610,MANKA,CHAGO
KILIMANJARO,25,SAME,256,MSHEWA,25610,GOMA,GOMA
KILIMANJARO,25,SAME,256,MSHEWA,25610,GOMA,KWANADENGE
KILIMANJARO,25,SAME,256,MSHEWA,25610,GOMA,KAPONDE
KILIMANJARO,25,SAME,256,MSINDO,25611,DUMA,KIRUKA
KILIMANJARO,25,SAME,256,MSINDO,25611,DUMA,MPARE
KILIMANJARO,25,SAME,256,MSINDO,25611,DUMA,NGURUNGA
KILIMANJARO,25,SAME,256,MSINDO,25611,DUMA,MABWENI
KILIMANJARO,25,SAME,256,MSINDO,25611,DUMA,MARARO
KILIMANJARO,25,SAME,256,MSINDO,25611,DUMA,MTANGO
KILIMANJARO,25,SAME,256,MSINDO,25611,MSINDO,MAVARENGERA
KILIMANJARO,25,SAME,256,MSINDO,25611,MSINDO,BISYA – MHAKE
KILIMANJARO,25,SAME,256,MSINDO,25611,MSINDO,MVENGWENI
KILIMANJARO,25,SAME,256,MSINDO,25611,MSINDO,KILOMBERO
KILIMANJARO,25,SAME,256,MSINDO,25611,MSINDO,NGURUTA
KILIMANJARO,25,SAME,256,MSINDO,25611,MSINDO,MTUNGUJA/MPUNGINI
KILIMANJARO,25,SAME,256,MSINDO,25611,MBAKWENI,IKONGWE A
KILIMANJARO,25,SAME,256,MSINDO,25611,MBAKWENI,IKONGWE B
KILIMANJARO,25,SAME,256,MSINDO,25611,MBAKWENI,MBAWENI JUU
KILIMANJARO,25,SAME,256,MSINDO,25611,MBAKWENI,MBAKWENI CHINI
KILIMANJARO,25,SAME,256,MSINDO,25611,MBAKWENI,NGUMBA JUU
KILIMANJARO,25,SAME,256,MSINDO,25611,MBAKWENI,NGUMBA CHINI
KILIMANJARO,25,SAME,256,KISIWANI,25612,KISIWANI,IGOMA
KILIMANJARO,25,SAME,256,KISIWANI,25612,KISIWANI,NJIRO
KILIMANJARO,25,SAME,256,KISIWANI,25612,KISIWANI,BAMA
KILIMANJARO,25,SAME,256,KISIWANI,25612,KISIWANI,MNAZI MMOJA
KILIMANJARO,25,SAME,256,KISIWANI,25612,KISIWANI,MAJENGO CHINI
KILIMANJARO,25,SAME,256,KISIWANI,25612,KISIWANI,NGUMBA JUU
KILIMANJARO,25,SAME,256,KISIWANI,25612,KISIWANI,MWERERA
KILIMANJARO,25,SAME,256,KISIWANI,25612,KISIWANI,MAJIA
KILIMANJARO,25,SAME,256,KISIWANI,25612,MKONGA-IJINYU,KAMOREI
KILIMANJARO,25,SAME,256,KISIWANI,25612,MKONGA-IJINYU,MKONGA JUU
KILIMANJARO,25,SAME,256,KISIWANI,25612,MKONGA-IJINYU,MKONGA CHINI
KILIMANJARO,25,SAME,256,KISIWANI,25612,MKONGA-IJINYU,MZIMBO
KILIMANJARO,25,SAME,256,KISIWANI,25612,MKONGA-IJINYU,IJINYU
KILIMANJARO,25,SAME,256,HEDARU,25613,HEDARU,HEDARU A
KILIMANJARO,25,SAME,256,HEDARU,25613,HEDARU,HEDARU B
KILIMANJARO,25,SAME,256,HEDARU,25613,HEDARU,MBUYUNI A
KILIMANJARO,25,SAME,256,HEDARU,25613,HEDARU,MBUYUNI B
KILIMANJARO,25,SAME,256,HEDARU,25613,HEDARU,KONGEI
KILIMANJARO,25,SAME,256,HEDARU,25613,HEDARU,STATION/MABOMA
KILIMANJARO,25,SAME,256,HEDARU,25613,HEDARU,LUNGWANA
KILIMANJARO,25,SAME,256,HEDARU,25613,GUNDE SINE,GUNDU
KILIMANJARO,25,SAME,256,HEDARU,25613,GUNDE SINE,SINE
KILIMANJARO,25,SAME,256,HEDARU,25613,GUNDE SINE,NGONGWE
KILIMANJARO,25,SAME,256,HEDARU,25613,GUNDE SINE,MSERU – LITERU
KILIMANJARO,25,SAME,256,HEDARU,25613,GUNDE SINE,MBUKWE
KILIMANJARO,25,SAME,256,HEDARU,25613,KIJOMU,SUMANGA
KILIMANJARO,25,SAME,256,HEDARU,25613,KIJOMU,KIJOMU
KILIMANJARO,25,SAME,256,HEDARU,25613,KIJOMU,MBONO
KILIMANJARO,25,SAME,256,HEDARU,25613,KIJOMU,MPATWA
KILIMANJARO,25,SAME,256,SUJI,25614,MALINDI,CHANKANGA
KILIMANJARO,25,SAME,256,SUJI,25614,MALINDI,MAGUNGA
KILIMANJARO,25,SAME,256,SUJI,25614,MALINDI,TARISO
KILIMANJARO,25,SAME,256,SUJI,25614,MALINDI,NGULU
KILIMANJARO,25,SAME,256,SUJI,25614,MALINDI,KITUNDA
KILIMANJARO,25,SAME,256,SUJI,25614,GONJANZA,MVUTINI
KILIMANJARO,25,SAME,256,SUJI,25614,GONJANZA,CHAIRIKA
KILIMANJARO,25,SAME,256,SUJI,25614,GONJANZA,KITALA
KILIMANJARO,25,SAME,256,SUJI,25614,GONJANZA,MNG’ENDE
KILIMANJARO,25,SAME,256,MABILIONI,25615,MABILIONI,GUNGE
KILIMANJARO,25,SAME,256,MABILIONI,25615,MABILIONI,JITOENI A
KILIMANJARO,25,SAME,256,MABILIONI,25615,MABILIONI,JITOENI B
KILIMANJARO,25,SAME,256,MABILIONI,25615,MABILIONI,MABILIONI A
KILIMANJARO,25,SAME,256,MABILIONI,25615,MABILIONI,MABILIONI B
KILIMANJARO,25,SAME,256,MABILIONI,25615,MABILIONI,CHANIKA
KILIMANJARO,25,SAME,256,MABILIONI,25615,MABILIONI,KIDUNDA “A’’
KILIMANJARO,25,SAME,256,MABILIONI,25615,CHEKERENI,GAMA “A”
KILIMANJARO,25,SAME,256,MABILIONI,25615,CHEKERENI,GAMA “B”
KILIMANJARO,25,SAME,256,MABILIONI,25615,CHEKERENI,CHEKERENI
KILIMANJARO,25,SAME,256,MABILIONI,25615,CHEKERENI,MAGADI
KILIMANJARO,25,SAME,256,MABILIONI,25615,CHEKERENI,MIKOCHENI
KILIMANJARO,25,SAME,256,MABILIONI,25615,RUVU - MBUYUNI,KIVUKONI
KILIMANJARO,25,SAME,256,MABILIONI,25615,RUVU - MBUYUNI,MBUYUNI
KILIMANJARO,25,SAME,256,MABILIONI,25615,RUVU - MBUYUNI,MALELA
KILIMANJARO,25,SAME,256,MABILIONI,25615,RUVU - MBUYUNI,KIRUA
KILIMANJARO,25,SAME,256,MABILIONI,25615,RUVU - MBUYUNI,KATAHE
KILIMANJARO,25,SAME,256,CHOME,25616,MARIENI,NKUNGWINI
KILIMANJARO,25,SAME,256,CHOME,25616,MARIENI,MUGHUNI
KILIMANJARO,25,SAME,256,CHOME,25616,MARIENI,MAKANDENI
KILIMANJARO,25,SAME,256,CHOME,25616,MARIENI,INDINI
KILIMANJARO,25,SAME,256,CHOME,25616,MARIENI,MARIENI
KILIMANJARO,25,SAME,256,CHOME,25616,MARIENI,CHAMPISHI
KILIMANJARO,25,SAME,256,CHOME,25616,MARIENI,KITAHIRO
KILIMANJARO,25,SAME,256,CHOME,25616,MARIENI,CHAIVUMBA
KILIMANJARO,25,SAME,256,CHOME,25616,MARIENI,KIDENDEMA
KILIMANJARO,25,SAME,256,CHOME,25616,MARIENI,NJOKAVA
KILIMANJARO,25,SAME,256,CHOME,25616,MARIENI,IRETI
KILIMANJARO,25,SAME,256,CHOME,25616,MHERO,VUSINI
KILIMANJARO,25,SAME,256,CHOME,25616,MHERO,BERE/NGONA
KILIMANJARO,25,SAME,256,CHOME,25616,MHERO,MPANGWE
KILIMANJARO,25,SAME,256,CHOME,25616,MHERO,MSHITWINI
KILIMANJARO,25,SAME,256,CHOME,25616,MHERO,MMENI
KILIMANJARO,25,SAME,256,CHOME,25616,MHERO,KITALA
KILIMANJARO,25,SAME,256,CHOME,25616,MHERO,CHAMPISHI
KILIMANJARO,25,SAME,256,CHOME,25616,MHERO,MHERO
KILIMANJARO,25,SAME,256,CHOME,25616,MHERO,MPEMBENI
KILIMANJARO,25,SAME,256,CHOME,25616,MHERO,MAGHAMBA
KILIMANJARO,25,SAME,256,CHOME,25616,GWANG'A,KISANZUNI
KILIMANJARO,25,SAME,256,CHOME,25616,GWANG'A,HEIHOKO
KILIMANJARO,25,SAME,256,CHOME,25616,GWANG'A,HEISUME
KILIMANJARO,25,SAME,256,CHOME,25616,GWANG'A,BOMBO
KILIMANJARO,25,SAME,256,CHOME,25616,GWANG'A,MAJENGO
KILIMANJARO,25,SAME,256,CHOME,25616,GWANG'A,MKIRITE
KILIMANJARO,25,SAME,256,CHOME,25616,GWANG'A,MTWANA
KILIMANJARO,25,SAME,256,CHOME,25616,GWANG'A,KITALA
KILIMANJARO,25,SAME,256,CHOME,25616,GWANG'A,HEMPOKO
KILIMANJARO,25,SAME,256,CHOME,25616,GWANG'A,NYONE
KILIMANJARO,25,SAME,256,MAKANYA,25617,MAKANYA,NKWIN
KILIMANJARO,25,SAME,256,MAKANYA,25617,MAKANYA,KWESASU KING’ORE
KILIMANJARO,25,SAME,256,MAKANYA,25617,MAKANYA,SUJI KITIVO
KILIMANJARO,25,SAME,256,MAKANYA,25617,MAKANYA,MAKANYA A
KILIMANJARO,25,SAME,256,MAKANYA,25617,MAKANYA,MAKANYA B
KILIMANJARO,25,SAME,256,MAKANYA,25617,MAKANYA,MAKANYA C
KILIMANJARO,25,SAME,256,MAKANYA,25617,MAKANYA,MAKANYA D
KILIMANJARO,25,SAME,256,MAKANYA,25617,MAKANYA,MAKANYA E
KILIMANJARO,25,SAME,256,MAKANYA,25617,MAKANYA,CHANKOKO/NAIVOLI
KILIMANJARO,25,SAME,256,MAKANYA,25617,MGWASI,VUDEE
KILIMANJARO,25,SAME,256,MAKANYA,25617,MGWASI,MSANGA
KILIMANJARO,25,SAME,256,MAKANYA,25617,MGWASI,MAJI YA CHOME
KILIMANJARO,25,SAME,256,MAKANYA,25617,MGWASI,MGWASI
KILIMANJARO,25,SAME,256,MAKANYA,25617,MGWASI,HEKAPOMBE
KILIMANJARO,25,SAME,256,MAKANYA,25617,KASAPO,KIMUNYU
KILIMANJARO,25,SAME,256,MAKANYA,25617,KASAPO,MWANYA
KILIMANJARO,25,SAME,256,MAKANYA,25617,KASAPO,KASAPO
KILIMANJARO,25,SAME,256,VUNTA,25618,VUNTA,HEMUAMBO
KILIMANJARO,25,SAME,256,VUNTA,25618,VUNTA,MWETENI
KILIMANJARO,25,SAME,256,VUNTA,25618,VUNTA,NKIMAI
KILIMANJARO,25,SAME,256,VUNTA,25618,VUNTA,BOYOYO
KILIMANJARO,25,SAME,256,VUNTA,25618,VUNTA,MAKARENI
KILIMANJARO,25,SAME,256,VUNTA,25618,NJAGU,NJAGU
KILIMANJARO,25,SAME,256,VUNTA,25618,NJAGU,MPARE
KILIMANJARO,25,SAME,256,VUNTA,25618,KIDUNDA,KIDUNDA
KILIMANJARO,25,SAME,256,VUNTA,25618,KIDUNDA,NGUJINI
KILIMANJARO,25,SAME,256,VUNTA,25618,MWALA,MVANGO/KIDUNDA
KILIMANJARO,25,SAME,256,VUNTA,25618,MWALA,KITALA
KILIMANJARO,25,SAME,256,VUNTA,25618,PAPA,MYOMBO
KILIMANJARO,25,SAME,256,VUNTA,25618,PAPA,KWARANGA
KILIMANJARO,25,SAME,256,VUNTA,25618,PAPA,KINARU
KILIMANJARO,25,SAME,256,VUNTA,25618,PAPA,KASIRUKAGATI
KILIMANJARO,25,SAME,256,VUNTA,25618,PAPA,MKUYUNI
KILIMANJARO,25,SAME,256,MAORE,25619,MAORE,MABATINI
KILIMANJARO,25,SAME,256,MAORE,25619,MAORE,MAORE JUU
KILIMANJARO,25,SAME,256,MAORE,25619,MAORE,MAORE CHINI
KILIMANJARO,25,SAME,256,MAORE,25619,MAORE,MTUNDU/KAWATARA
KILIMANJARO,25,SAME,256,MAORE,25619,MAORE,KIZERUI/MKALANYIKA
KILIMANJARO,25,SAME,256,MAORE,25619,MAORE,MBUYUNI
KILIMANJARO,25,SAME,256,MAORE,25619,MAORE,MAOLE KATI
KILIMANJARO,25,SAME,256,MAORE,25619,MHEZA,KATOLIKI
KILIMANJARO,25,SAME,256,MAORE,25619,MHEZA,PUBLIC
KILIMANJARO,25,SAME,256,MAORE,25619,MHEZA,KALEMANE
KILIMANJARO,25,SAME,256,MAORE,25619,MHEZA,MHEZA JUU
KILIMANJARO,25,SAME,256,MAORE,25619,MHEZA,MHEZA CHINI
KILIMANJARO,25,SAME,256,MAORE,25619,MHEZA,NADURURU
KILIMANJARO,25,SAME,256,MAORE,25619,MHEZA,IGOMA
KILIMANJARO,25,SAME,256,MAORE,25619,KADANDO,KADANDO
KILIMANJARO,25,SAME,256,MAORE,25619,KADANDO,RIKA
KILIMANJARO,25,SAME,256,MAORE,25619,KADANDO,MARANGO
KILIMANJARO,25,SAME,256,MAORE,25619,KADANDO,HEMISALA
KILIMANJARO,25,SAME,256,MAORE,25619,MPIRANI,KIZANGAZE
KILIMANJARO,25,SAME,256,MAORE,25619,MPIRANI,MPIRANI
KILIMANJARO,25,SAME,256,MAORE,25619,MPIRANI,MROYO
KILIMANJARO,25,SAME,256,MAORE,25619,MPIRANI,SOKONI
KILIMANJARO,25,SAME,256,MAORE,25619,MPIRANI,TALANDA
KILIMANJARO,25,SAME,256,NDUNGU,25620,NDUNGU,SINANGOA A
KILIMANJARO,25,SAME,256,NDUNGU,25620,NDUNGU,SINANGOA B
KILIMANJARO,25,SAME,256,NDUNGU,25620,NDUNGU,SINANGOA C
KILIMANJARO,25,SAME,256,NDUNGU,25620,NDUNGU,TURIANI
KILIMANJARO,25,SAME,256,NDUNGU,25620,NDUNGU,KAMPIMBI
KILIMANJARO,25,SAME,256,NDUNGU,25620,NDUNGU,HOSPITALI
KILIMANJARO,25,SAME,256,NDUNGU,25620,NDUNGU,MIGOMBANI
KILIMANJARO,25,SAME,256,NDUNGU,25620,NDUNGU,MAGOFU
KILIMANJARO,25,SAME,256,NDUNGU,25620,NDUNGU,MKONGA
KILIMANJARO,25,SAME,256,NDUNGU,25620,MISUFINI,MAJENGO
KILIMANJARO,25,SAME,256,NDUNGU,25620,MISUFINI,MABATINI
KILIMANJARO,25,SAME,256,NDUNGU,25620,MISUFINI,MASERE
KILIMANJARO,25,SAME,256,NDUNGU,25620,MISUFINI,GOMA
KILIMANJARO,25,SAME,256,NDUNGU,25620,MISUFINI,MISUFINI
KILIMANJARO,25,SAME,256,KALEMAWE,25621,KALEMAWE,BAGAMOYO
KILIMANJARO,25,SAME,256,KALEMAWE,25621,KALEMAWE,DIMBWI
KILIMANJARO,25,SAME,256,KALEMAWE,25621,KALEMAWE,KALEMAWE
KILIMANJARO,25,SAME,256,KALEMAWE,25621,KALEMAWE,MSOROHA
KILIMANJARO,25,SAME,256,KALEMAWE,25621,MAKOKANE,KONGEI/KAMBAGA
KILIMANJARO,25,SAME,256,KALEMAWE,25621,MAKOKANE,MWERENGE
KILIMANJARO,25,SAME,256,KALEMAWE,25621,MAKOKANE,MAKOKANE
KILIMANJARO,25,SAME,256,KALEMAWE,25621,KARAMBA,KILIMANI
KILIMANJARO,25,SAME,256,KALEMAWE,25621,KARAMBA,KAGONGO
KILIMANJARO,25,SAME,256,KALEMAWE,25621,KARAMBA,MABAMBARA
KILIMANJARO,25,SAME,256,KIHURIO,25622,UZAMBARA,ZAHANATI
KILIMANJARO,25,SAME,256,KIHURIO,25622,UZAMBARA,SOKONI
KILIMANJARO,25,SAME,256,KIHURIO,25622,UZAMBARA,MASHINE A
KILIMANJARO,25,SAME,256,KIHURIO,25622,UZAMBARA,BOMBANI
KILIMANJARO,25,SAME,256,KIHURIO,25622,UZAMBARA,MARRETI
KILIMANJARO,25,SAME,256,KIHURIO,25622,KANKOKORO,MISHENI
KILIMANJARO,25,SAME,256,KIHURIO,25622,KANKOKORO,MBUENI
KILIMANJARO,25,SAME,256,KIHURIO,25622,KANKOKORO,ZINGAMWE
KILIMANJARO,25,SAME,256,KIHURIO,25622,KANKOKORO,DENGEMAYA
KILIMANJARO,25,SAME,256,KIHURIO,25622,KANKOKORO,MSIKITINI
KILIMANJARO,25,SAME,256,KIHURIO,25622,KANKOKORO,MASHINE B
KILIMANJARO,25,SAME,256,KIHURIO,25622,MVURE KONGEI,JITENGENI A
